V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
-0.9564826790563117,-0.9965891619132515,-1.2177230967807053,-1.0651835462605437,-1.0995621846875114,-0.6032400728751746,-1.4555499413814397,-1.2851786185290792,-1.04392029959762,-1.1058247695809258,-0.739555080708887,-1.2396682930745302,-1.4611472951319924,-1.2206652433272156,-1.2277266918929663,0.7483528401523566,-1.235447246109415,-1.0817185939574692,-0.7690091582327865,-1.090931587605272,-0.39016413803059796,-0.7771456397655976,-1.4021095852779406,-1.5230897763880318,-1.6888058298341686,-0.24971828061010468,-1.2153507095235816,-1.1295262310100262,-1.303908706142467,-1.1491014432297395
-0.7040318638266605,-0.8042455954550878,-0.9005674544100983,-0.8189032394749867,-0.9354005106531372,-0.8363396670169683,-1.3216841228170306,-1.121462185905389,-0.9739931728798669,-0.9709608060335805,-1.4631955758606492,-1.031110092506819,-1.2578577555886774,-1.740747507812048,-1.4556440531349548,0.7180494519516337,-1.1544138152272858,-1.391130773931251,-0.7673047165540853,-1.0188301418224377,-0.5391378353227814,-1.0562933357632502,-1.251726992847914,-0.5761563982293532,-1.8592603302647126,-0.3659513696184414,-1.5898308014870808,-1.0223244110607557,-1.1319526448424644,-1.3127919450784897
-1.519496072951132,-1.8031164471405359,-1.503576924262833,-1.5837359993007198,-1.9072195177824587,-0.7672672072141471,-2.151399733328509,-1.178046453004893,-2.274694684706419,-1.9961460225104546,-1.1735155202130712,-1.8866351260754053,-2.202364422144497,-2.056983833611176,-2.1604308930445555,1.0138432403312323,-2.2080886908983204,-1.9827597280464453,-1.393508632722848,-1.7750150355448282,-1.5079531026271646,-0.6498554782026744,-1.618721943810584,-1.7846568139913734,-2.5206254861461335,-0.7168473665815206,-2.176253856335851,-2.449552754207381,-1.3277370708145457,-1.9588385985108332
-1.2840566298790728,-1.1398502710515286,-1.4436303412515408,-1.4096787903269046,-1.4957971980798574,-0.7754796304624131,-1.82355398669291,-0.885642608671882,-1.3347605091338088,-1.3136178857483962,-1.1330691200964047,-1.6163154360412355,-1.803950723097737,-1.5876360352927104,-1.6349132502792507,1.026836378175539,-1.6643054811861495,-1.893666626293182,-1.8843522581003018,-1.8382631772507865,-2.038840732397979,-0.40046906365083573,-1.2942523646750066,-1.6485335380870518,-1.714594000536153,-0.8217853628562789,-1.5131827451354256,-2.3405730941221714,-0.8682532471506557,-1.5061639845549506
-0.35783456761287363,-0.1741663492167991,-0.9380786030290276,-0.46451588114905373,-0.5288743813724653,-1.4410301139439572,-1.160290354168645,-1.3819890367610845,-2.2611028246082516,-0.8060006014886276,-1.394215402651206,-0.567708473582732,-1.1797636504979592,-1.1357317595598888,-1.9223626912057292,0.9374004715854407,-1.3876772233528643,-1.2299379066295124,-0.3946063895795853,-0.8128431589683061,-1.5426930802367664,-0.5594412784109384,-1.7903156344151454,-0.804193884040773,-1.8255096651883376,-0.16496313412760338,-1.7705512728643815,-1.1215235041927312,-1.3273285688577816,-0.7751701049054358
-0.6006234762172179,-0.7864372303654819,0.5766064004388819,-0.4977012852504787,-0.3912725291152554,-0.3982163519449716,-0.3761286224309591,-0.8606217104405107,-1.2483270935762425,-0.8200013864856358,-0.9366155932447054,-0.4902666165732115,-0.22459593418445825,-0.8239794459672783,-1.0445666290944042,1.32909048201771,-0.7930816744167284,-0.8483063229882177,-0.181656610739688,-0.5059556518940505,-0.43426303900855107,-0.29947078295564156,-0.8630766315819581,-0.4955569757582242,-1.3159100202037868,0.5227775785612941,-1.0690164058975773,-0.2733711064647394,-1.079065695037623,-0.4638285766213157
-1.3646928981335429,-1.3471132139541484,-0.445324615031337,-1.3549071916040514,-1.4088866342827702,-1.3306186506703206,-1.6612178071427637,-1.439776940155791,-2.6440614880953417,-1.700546721208448,-2.2638541938763215,-1.4070869159116854,-1.5633431755648022,-2.038463380582811,-2.6108889053819233,0.48378028591451727,-1.9263684365855516,-1.9145689705246334,-1.2737469440560736,-1.7474989203200253,-1.3684336850892775,-0.5478751909059416,-1.9964302230025641,-1.2572083162298986,-2.5997915369513214,-1.069243755288274,-2.4358719323860627,-1.4009312099663143,-1.1096071975105464,-1.7707829520655527
-0.6098652104373896,-0.7630356897282465,0.09110538677059878,-0.5528307911872156,-0.5557468912841863,-1.0151185324310585,-0.9617270984932882,-1.6613535210659276,-1.7378778218739406,-0.7608737734849946,-1.576516535462411,-0.6644412037769586,-0.7476193914075348,-1.4464125937991246,-1.710169714437785,0.7744795118308504,-1.116591324311461,-0.8066524087899325,-0.5048838098868266,-0.8390387696625076,-0.7461400894414817,-0.6556141727849911,-1.9253749518335928,-1.0228748338000997,-1.8133791346327854,-0.2840728478482618,-1.4763902082107065,-0.526220652500527,-1.109827128984886,-0.9637341958700306
-0.6584048502903909,-0.7602235775412907,-1.2757262915415486,-0.8419053322285942,-0.8612989397938007,-0.46677920698244485,-1.254282103921953,-1.1321335405624464,-1.186785340093999,-0.6885718361248935,-0.267754130219418,-0.9930273094078881,-1.305115384062606,-1.1695503421245312,-1.02754180471989,0.7325843833037639,-1.1853894614062646,-1.3088154496877602,-0.6897782085036827,-0.9153117334463851,-0.7037421660024221,-0.8378727779149595,-1.3900802521682545,-1.138724464798757,-1.5746308938593052,-0.37782937417779433,-1.0166907679576314,-1.35866999779043,-1.3797861879650282,-0.9923457394050463
-0.5662527066236342,-0.3572550104623664,-0.45959573388582026,-0.45381406981793265,-0.4388758482670233,-0.701113242819252,-0.7595068315642466,-1.044989645199487,-0.9665348019325499,-0.8269635421624515,-1.1831187790324995,-0.5572880380096832,-0.7097446239918989,-0.9571240324633109,-1.151990662002183,0.7114320079799298,-0.8439660694336741,-0.6487740865732992,-0.657971373343241,-0.7669382700782431,-0.6248656230457734,-0.5258325412043515,-1.4459250695037944,-0.6147736914774291,-0.941144459823839,-0.08468152899040307,-1.1543287982726547,-0.8740692682750586,-1.3145331349693166,-0.6575271986620252
-0.8430241870061669,-0.5594773511992241,-1.070165163189364,-0.7767371484267831,-0.931761911101456,-0.6455600459958989,-1.202961230976142,-1.3448261477342538,-1.228625449936293,-1.021436548775822,-1.8154900203282311,-0.951618470291956,-1.2628872713887787,-1.5655279944357123,-1.672378217114709,1.4327999530421247,-1.1955004275159535,-0.979661527226883,-1.1801343411972183,-1.1686899955786894,-1.6168044163060795,-0.5322311356589683,-1.387187050140516,-0.5060571756228401,-1.658494182348039,0.0005012657867669259,-1.6112177665853795,-0.9843099782580411,-1.1035848463295004,-1.119608946012343
-1.6162510978766922,-1.6519178542855981,-1.2556664736888903,-1.6490525226385335,-1.6394737517586182,-1.221265395584849,-2.233284901938307,-1.7112427002814068,-2.48279303977962,-1.9614495331395265,-1.5432074168034373,-1.8278659809485833,-2.0834026699846793,-2.074341928374576,-2.4298049089413825,1.2660987448900676,-2.28162641110242,-1.8570303706334559,-1.7311327524711004,-2.067618034987973,-1.7298963112402153,-0.33470972917362257,-2.4064001884942727,-1.685103421497662,-2.6998685763550996,-0.7287759939215532,-2.4325171173138393,-2.083895822434735,-1.2410182153547558,-1.8246529304195036
-0.8289515442881193,-0.7475601340149474,0.18718502528635036,-0.8154398797556159,-0.6887154358615468,-1.0832638589630819,-0.9062060617838652,-1.4209273042413173,-1.9396919400265338,-1.2323452014486145,-1.2616982370589989,-0.7897385383783345,-0.7599434479440792,-1.2447393606333232,-1.646648330432406,0.47655152379249954,-1.320131208582245,-1.0273830122331724,-0.5180693285558248,-1.0098683062283986,-1.3803477454563629,-0.2550372314736756,-1.6443545213099036,-1.2001761825689437,-1.6085048783232707,-0.5190178643649711,-1.3260976988394118,-1.0353781280067702,-1.5028559336174967,-0.962593408013787
-0.7045879113249471,-1.0015133284554292,-0.05816511007487787,-0.8324870859757463,-0.7335761046158058,-0.6522951097620346,-0.9071870605811646,-1.4103773704362654,-1.1860169034462005,-1.0526889766958405,-1.7770626126943927,-0.8158018629064241,-0.7918531972213417,-1.4402354376844397,-1.5399782325624254,1.235896909153129,-1.0115051748682462,-0.6362462335069633,-0.34091434145429395,-0.7743764305146505,-0.7347874242689912,-1.2611579031521616,-1.942502233827537,-1.139851608809165,-1.7685835609025928,0.019891735409494547,-1.473516189907355,-0.25103156613690786,-1.2770133292151564,-0.9929147224243909
0.13203358057925488,-0.08219301933335227,-0.8932401261446768,-0.07874087583800762,-0.13910862513102837,-0.9022127427906099,-0.7919393512283133,-1.1056440769986189,-1.2180287006828736,-0.058652765669565655,-0.5247291251853531,-0.2603934652466956,-0.7838132638438393,-0.5422183281725904,-0.9960799698720323,1.1022100925044698,-0.5873906782824388,-0.34267936044796826,-0.4513092579731647,-0.4682577708440074,-1.1529603668256594,-0.77122436178135,-0.7852235763635972,-0.2070559280783813,-1.1028371667539754,0.3997248956552559,-0.7037412370527625,-0.754398775027199,-0.8915794897880055,-0.22062254793971478
-0.9309301354858911,-0.854760449992178,0.3047974650100704,-0.7495794480261346,-0.6293222903334659,-0.8147955395340876,-0.8367195753837902,-1.1043868786567348,-1.6395721724923351,-1.0554519868775558,-1.1617001744538413,-0.8065295365935632,-0.6447655581002494,-1.116464465864668,-1.455458746735307,0.9959109208606598,-1.2117342437492222,-1.0164515260504359,-0.6419595056366177,-0.9842845483706981,-1.649756472207413,-0.6407306529652758,-1.5630294170508967,-1.154412615111996,-1.5576981294966572,-0.13304083711595927,-1.459751188716068,-0.6066766628072889,-1.238095471888893,-0.8035460392006426
-0.2040062252529871,-0.20623904609381527,-1.6716775077850585,-0.4767974324139954,-0.49836767078002037,-0.895434445697268,-1.250750086257476,-1.14517362782165,-1.3243101911602964,-0.5527991715081492,-1.3468602827478964,-0.6915209904975819,-1.3129783456482036,-1.4577480820907567,-1.5327108893241945,0.2663031107379402,-0.993926141381555,-1.4096280490601172,-0.9762539112292081,-0.8772866816681144,-0.6161171216914435,-0.37557269792080855,-1.25153442492827,-0.3267248516254248,-1.15600860716745,-0.6004948210970423,-1.3923778103711617,-1.4682412532406177,-1.3500517147655722,-0.9916524797549385
-1.0258548040545226,-1.06508325798892,-0.3118189634286596,-0.9307468767186303,-0.9058865217146448,-0.9458738593481023,-1.268697241490746,-1.4141436715108773,-1.973080852416213,-1.4255243493095222,-1.2239082586505576,-0.9845096282386282,-1.1050723708024868,-1.2720227162509699,-1.7639279410060693,0.618108304424795,-1.4546546163707241,-1.4651062399981094,-0.7890115180350172,-1.1838327927329027,-1.133524081455108,-1.4711800520366505,-1.6108978885846124,-1.4441233734483336,-2.2740301000782788,-0.5979840194087094,-1.583192704718475,-1.166245138774171,-1.3084370586616785,-1.08257763843053
-1.0179041195538383,-0.9690454758581667,-1.1382979291326443,-1.140453414355166,-1.0252220624551314,-0.7919152557589407,-1.5098980640926463,-0.9960961660806613,-1.923500759983685,-1.379220528254972,-0.9701604294406363,-1.1416781623824812,-1.4698108337132,-1.4400508013890159,-1.7170456225207402,1.3738029693246236,-1.5508275046847861,-1.4471504502120969,-0.9551786146404518,-1.2954764840455093,-0.8085970794054165,-0.5075687236024816,-1.173544369703394,-1.5915226258526474,-1.955361800157208,-0.2916703664054762,-1.4885519407969092,-1.1344588522676757,-1.4438400290305815,-1.1208673099745685
-1.4079511376484002,-1.3700335630955536,-1.3908644618349992,-1.4586540696195598,-1.3768647882985559,-0.9779956686142279,-1.962771664267144,-0.9843057947284214,-2.232344785476715,-1.741128085031964,-1.2895787348157084,-1.679899159004547,-1.9231798597976073,-1.9139168582680965,-2.129482892693849,0.6237920348321719,-2.0432568622776164,-2.023390441040358,-1.5989976873851357,-1.8252090322043033,-1.4023410854561482,-0.8746194720724383,-1.2682233736844832,-1.6996945459517756,-2.4569697432821442,-1.1438782467573805,-2.1197262995847783,-2.0009302025112494,-0.9849710396701051,-1.6572881375121384
0.025036971380222907,0.588495281912721,0.5354322733592022,0.3274347469339831,0.46510205684575645,-0.7053892336798835,0.22117349752118673,-1.522945630670564,-0.7258232535322274,0.36679382731209137,-1.5311482610896354,0.34377867749001667,0.3439948243910189,-0.7207337908476555,-0.8736755182906502,1.632430813108169,-0.1710713931435407,-0.28856053532823334,0.0751890902411994,-0.026037688386378648,-0.1059321033760181,-1.5139896789926781,-1.033264517489524,0.5655203748071911,-0.7599009327889585,1.0787945164939623,-0.8768671102225568,0.22706923552509506,-1.1915996475099453,0.08405585968391006
-2.048833978048039,-2.0945121206401374,-1.3158318015303727,-2.0408559230060788,-1.9961121526764904,-0.9905554698394653,-2.4357996350618607,-0.9778147800394561,-1.694289104536059,-2.1488659527091274,-1.1104684681219827,-2.050608564349228,-2.2995330250012813,-2.2579965823316597,-1.980394770669445,0.3624551285038132,-2.273939712383849,-2.028122998228436,-2.1668340770192334,-2.399020716584925,-1.8705879579647005,-0.7458080148193713,-1.6147866499492556,-1.5699623531216322,-2.6210690253724067,-1.3787322896475858,-2.0528971857128018,-1.9887121814614512,-1.3817905115816498,-2.202252181719809
-1.2294543280827428,-1.3476239962780965,-1.1517595862688217,-1.3446707971858807,-1.386222988528642,-0.6506706198784273,-1.6514749850034123,-1.3009218477187174,-1.2756567402464478,-1.4106214527502465,-1.406064757318465,-1.429865171364226,-1.6281977285692235,-1.9864150019911828,-1.6686917820157057,0.9528004970867303,-1.5545039229677753,-1.9610638990666531,-1.4417239881697483,-1.5928621221924997,-1.4814927537573375,-0.32309712659287815,-1.784541844358048,-1.1971567217281789,-1.9468403084427066,-0.7598074173571421,-1.7336665919875254,-1.0993170910141656,-1.0332669408725064,-1.659233234291413
-1.4067649640813178,-0.9672718778082454,-0.7406269565766764,-1.1562949921376975,-1.2680101457093134,-1.1886394592690182,-1.6161611493554902,-0.9259427803781292,-1.4133700199021255,-1.479979685505793,-1.3089519529311318,-1.3374162939257683,-1.5266856777367774,-1.6125107944959516,-1.6744884669983862,1.2461097323596209,-1.586207793854879,-1.3248055322639203,-1.3535757893270652,-1.6437749990034,-1.6137470690658073,-0.35428621072620686,-1.1081552539061366,-1.4929981924426787,-1.9953327141754853,-0.5331895168338464,-1.554837523066061,-1.5260123122677896,-0.9120361768510634,-1.3537805098643156
-1.1428899352746862,-0.8900639983444015,-0.691618185094859,-1.0019990713461728,-0.9996223919571378,-0.8286628509647715,-1.2418436712344691,-0.8210847905405693,-0.6754585523491601,-1.1386641246611597,-0.6410989544252387,-1.1136533190017477,-1.23268288813468,-1.0124203025791547,-0.9603687929061708,0.9970711421235404,-0.9564102610831763,-1.181229958391696,-0.9804500757690005,-1.2831951475908192,-1.7352739322459527,-0.6799166722296609,-0.9507468255312644,-0.8156973778510075,-1.3755568850993574,-0.37796716451966034,-0.80130014825765,-1.1467328154558614,-1.0775187299814752,-0.9357818490391477
-0.6071552358874401,-0.4852339863038787,-0.9521447180743345,-0.6066444667759029,-0.6298727211845195,-1.1869726822098585,-1.3145116309519043,-1.2323077763133325,-1.5839239684553914,-0.9301859647127139,-1.4906226260436706,-0.8379915845592051,-1.2663114305402754,-1.5551474870546491,-1.7254626967277478,1.3723047838599376,-1.2382888911188024,-1.264099313195745,-0.7041476820954234,-0.9930268270131859,-1.2036073825683258,-0.9805284312555123,-1.341244382558868,-0.9669312179966871,-1.7936358838798678,0.18984496338319296,-1.6279804416259107,-0.7838283044631055,-1.1484719626176898,-0.9727013690868183
-1.3069849847583843,-1.7454211591712523,-0.166567641235488,-1.3701044239251778,-1.2809691172960178,-0.8114877018909159,-1.5593517811773483,-0.873085036826652,-1.4348800899223555,-1.7412086856761497,-0.9628832945932736,-1.359773470475437,-1.3449543077011354,-1.4791487736063833,-1.5213532473475457,0.830479734871802,-1.428348543491209,-1.478868998960996,-0.8271846049215971,-1.3603451105423139,-1.3684579691765066,-0.6963404103568313,-1.4908078488874446,-1.300965792413313,-2.006182790344949,-0.5205321308216571,-1.5714929589585593,-1.3193003107674839,-1.1766796339660048,-1.3639315368191414
